time;flow
0,2702;10
0,2704;10
0,2706;10
0,2707;10
0,2709;10
0,271;10
0,2712;9,9
0,2714;9,9
0,2715;9,9
0,2717;9,9
0,2718;9,9
0,272;9,9
0,2722;9,9
0,2723;9,9
0,2725;9,9
0,2726;9,9
0,2728;9,9
0,273;9,9
0,2731;9,9
0,2733;9,8
0,2734;9,8
0,2736;9,8
0,2738;9,8
0,2739;9,8
0,2741;9,8
0,2742;9,8
0,2744;9,8
0,2746;9,8
0,2747;9,8
0,2749;9,8
0,275;9,8
0,2752;9,8
0,2754;9,8
0,2755;9,8
0,2757;9,8
0,2758;9,8
0,276;9,8
0,2762;9,8
0,2763;9,8
0,2765;9,8
0,2766;9,8
0,2768;9,8
0,277;9,8
0,2771;9,8
0,2773;9,8
0,2774;9,8
0,2776;9,8
0,2778;9,8
0,2779;9,9
0,2781;9,9
0,2782;9,9
0,2784;9,9
0,2786;9,9
0,2787;9,9
0,2789;9,9
0,279;9,9
0,2792;10
0,2794;10
0,2795;10
0,2797;10
0,2798;10,1
0,28;10,1
0,2802;10,1
0,2803;10,1
0,2805;10,1
0,2806;10,2
0,2808;10,2
0,281;10,2
0,2811;10,2
0,2813;10,3
0,2814;10,3
0,2816;10,3
0,2818;10,4
0,2819;10,4
0,2821;10,4
0,2822;10,4
0,2824;10,5
0,2826;10,5
0,2827;10,5
0,2829;10,6
0,283;10,6
0,2832;10,6
0,2834;10,6
0,2835;10,7
0,2837;10,7
0,2838;10,7
0,284;10,7
0,2842;10,8
0,2843;10,8
0,2845;10,8
0,2846;10,8
0,2848;10,9
0,285;10,9
0,2851;10,9
0,2853;10,9
0,2854;10,9
0,2856;11
0,2858;11
0,2859;11
0,2861;11
0,2862;11
0,2864;11
0,2866;11
0,2867;11,1
0,2869;11,1
0,287;11,1
0,2872;11,1
0,2874;11,1
0,2875;11,1
0,2877;11,1
0,2878;11,1
0,288;11,1
0,2882;11,1
0,2883;11,1
0,2885;11,1
0,2886;11,1
0,2888;11,1
0,289;11,1
0,2891;11,1
0,2893;11,1
0,2894;11,1
0,2896;11,1
0,2898;11,1
0,2899;11,1
0,2901;11,1
0,2902;11,1
0,2904;11,1
0,2906;11,1
0,2907;11,1
0,2909;11,1
0,291;11,1
0,2912;11,1
0,2914;11
0,2915;11
0,2917;11
0,2918;11
0,292;11
0,2922;11
0,2923;11
0,2925;11
0,2926;11
0,2928;11
0,293;11
0,2931;11
0,2933;11
0,2934;11
0,2936;11
0,2938;11
0,2939;11
0,2941;11
0,2942;11
0,2944;11
0,2946;11
0,2947;11
0,2949;11,1
0,295;11,1
0,2952;11,1
0,2954;11,1
0,2955;11,1
0,2957;11,1
0,2958;11,1
0,296;11,1
0,2962;11,1
0,2963;11,1
0,2965;11,1
0,2966;11,1
0,2968;11,1
0,297;11,1
0,2971;11,1
0,2973;11,1
0,2974;11,1
0,2976;11,1
0,2978;11,1
0,2979;11,1
0,2981;11,1
0,2982;11,1
0,2984;11,1
0,2986;11,1
0,2987;11,1
0,2989;11,1
0,299;11,1
0,2992;11,1
0,2994;11,1
0,2995;11,1
0,2997;11,1
0,2998;11,1
0,3;11,1
0,3002;11,1
0,3003;11,1
0,3005;11,1
0,3006;11
0,3008;11
0,301;11
0,3011;11
0,3013;11
0,3014;10,9
0,3016;10,9
0,3018;10,9
0,3019;10,9
0,3021;10,8
0,3022;10,8
0,3024;10,8
0,3026;10,7
0,3027;10,7
0,3029;10,7
0,303;10,7
0,3032;10,6
0,3034;10,6
0,3035;10,5
0,3037;10,5
0,3038;10,5
0,304;10,4
0,3042;10,4
0,3043;10,4
0,3045;10,3
0,3046;10,3
0,3048;10,3
0,305;10,2
0,3051;10,2
0,3053;10,2
0,3054;10,1
0,3056;10,1
0,3058;10
0,3059;10
0,3061;10
0,3062;9,9
0,3064;9,9
0,3066;9,9
0,3067;9,9
0,3069;9,8
0,307;9,8
0,3072;9,8
0,3074;9,7
0,3075;9,7
0,3077;9,7
0,3078;9,7
0,308;9,7
0,3082;9,6
0,3083;9,6
0,3085;9,6
0,3086;9,6
0,3088;9,6
0,309;9,6
0,3091;9,5
0,3093;9,5
0,3094;9,5
0,3096;9,5
0,3098;9,5
0,3099;9,5
0,3101;9,5
0,3102;9,5
0,3104;9,5
0,3106;9,5
0,3107;9,5
0,3109;9,5
0,311;9,5
0,3112;9,5
0,3114;9,5
0,3115;9,5
0,3117;9,5
0,3118;9,5
0,312;9,5
0,3122;9,5
0,3123;9,5
0,3125;9,5
0,3126;9,5
0,3128;9,5
0,313;9,5
0,3131;9,6
0,3133;9,6
0,3134;9,6
0,3136;9,6
0,3138;9,6
0,3139;9,6
0,3141;9,6
0,3142;9,6
0,3144;9,6
0,3146;9,6
0,3147;9,6
0,3149;9,6
0,315;9,6
0,3152;9,6
0,3154;9,6
0,3155;9,6
0,3157;9,6
0,3158;9,6
0,316;9,6
0,3162;9,6
0,3163;9,6
0,3165;9,6
0,3166;9,6
0,3168;9,6
0,317;9,6
0,3171;9,6
0,3173;9,6
0,3174;9,6
0,3176;9,6
0,3178;9,6
0,3179;9,6
0,3181;9,6
0,3182;9,6
0,3184;9,6
0,3186;9,6
0,3187;9,6
0,3189;9,6
0,319;9,6
0,3192;9,6
0,3194;9,6
0,3195;9,6
0,3197;9,6
0,3198;9,6
0,32;9,6
0,3202;9,6
0,3203;9,6
0,3205;9,6
0,3206;9,6
0,3208;9,6
0,321;9,6
0,3211;9,6
0,3213;9,6
0,3214;9,6
0,3216;9,6
0,3218;9,6
0,3219;9,6
0,3221;9,6
0,3222;9,6
0,3224;9,6
0,3226;9,6
0,3227;9,6
0,3229;9,6
0,323;9,6
0,3232;9,7
0,3234;9,7
0,3235;9,7
0,3237;9,7
0,3238;9,7
0,324;9,7
0,3242;9,8
0,3243;9,8
0,3245;9,8
0,3246;9,8
0,3248;9,8
0,325;9,9
0,3251;9,9
0,3253;9,9
0,3254;9,9
0,3256;9,9
0,3258;10
0,3259;10
0,3261;10
0,3262;10
0,3264;10,1
0,3266;10,1
0,3267;10,1
0,3269;10,1
0,327;10,2
0,3272;10,2
0,3274;10,2
0,3275;10,2
0,3277;10,3
0,3278;10,3
0,328;10,3
0,3282;10,3
0,3283;10,4
0,3285;10,4
0,3286;10,4
0,3288;10,4
0,329;10,4
0,3291;10,5
0,3293;10,5
0,3294;10,5
0,3296;10,5
0,3298;10,5
0,3299;10,5
0,3301;10,6
0,3302;10,6
0,3304;10,6
0,3306;10,6
0,3307;10,6
0,3309;10,6
0,331;10,6
0,3312;10,6
0,3314;10,6
0,3315;10,7
0,3317;10,7
0,3318;10,7
0,332;10,7
0,3322;10,7
0,3323;10,7
0,3325;10,7
0,3326;10,7
0,3328;10,7
0,333;10,7
0,3331;10,7
0,3333;10,7
0,3334;10,7
0,3336;10,7
0,3338;10,7
0,3339;10,7
0,3341;10,7
0,3342;10,7
0,3344;10,7
0,3346;10,7
0,3347;10,7
0,3349;10,7
0,335;10,6
0,3352;10,6
0,3354;10,6
0,3355;10,6
0,3357;10,6
0,3358;10,6
0,336;10,6
0,3362;10,6
0,3363;10,6
0,3365;10,6
0,3366;10,6
0,3368;10,6
0,337;10,6
0,3371;10,6
0,3373;10,6
0,3374;10,6
0,3376;10,6
0,3378;10,6
0,3379;10,6
0,3381;10,6
0,3382;10,6
0,3384;10,6
0,3386;10,6
0,3387;10,5
0,3389;10,5
0,339;10,5
0,3392;10,5
0,3394;10,5
0,3395;10,5
0,3397;10,5
0,3398;10,5
0,34;10,5
0,3402;10,5
0,3403;10,5
0,3405;10,5
0,3406;10,5
0,3408;10,5
0,341;10,5
0,3411;10,5
0,3413;10,5
0,3414;10,5
0,3416;10,5
0,3418;10,5
0,3419;10,5
0,3421;10,5
0,3422;10,5
0,3424;10,5
0,3426;10,5
0,3427;10,5
0,3429;10,5
0,343;10,5
0,3432;10,5
0,3434;10,6
0,3435;10,6
0,3437;10,6
0,3438;10,6
0,344;10,6
0,3442;10,6
0,3443;10,6
0,3445;10,6
0,3446;10,6
0,3448;10,6
0,345;10,6
0,3451;10,6
0,3453;10,6
0,3454;10,6
0,3456;10,6
0,3458;10,6
0,3459;10,6
0,3461;10,6
0,3462;10,6
0,3464;10,6
0,3466;10,6
0,3467;10,6
0,3469;10,6
0,347;10,6
0,3472;10,6
0,3474;10,6
0,3475;10,6
0,3477;10,6
0,3478;10,6
0,348;10,6
0,3482;10,6
0,3483;10,6
0,3485;10,6
0,3486;10,6
0,3488;10,6
0,349;10,6
0,3491;10,6
0,3493;10,6
0,3494;10,7
0,3496;10,7
0,3498;10,7
0,3499;10,7
0,3501;10,7
0,3502;10,7
0,3504;10,7
0,3506;10,7
0,3507;10,7
0,3509;10,7
0,351;10,7
0,3512;10,7
0,3514;10,7
0,3515;10,7
0,3517;10,7
0,3518;10,7
0,352;10,7
0,3522;10,7
0,3523;10,7
0,3525;10,7
0,3526;10,7
0,3528;10,7
0,353;10,7
0,3531;10,7
0,3533;10,7
0,3534;10,7
0,3536;10,7
0,3538;10,7
0,3539;10,7
0,3541;10,7
0,3542;10,7
0,3544;10,7
0,3546;10,6
0,3547;10,6
0,3549;10,6
0,355;10,6
0,3552;10,6
0,3554;10,6
0,3555;10,6
0,3557;10,6
0,3558;10,6
0,356;10,6
0,3562;10,6
0,3563;10,6
0,3565;10,6
0,3566;10,6
0,3568;10,6
0,357;10,6
0,3571;10,6
0,3573;10,6
0,3574;10,6
0,3576;10,6
0,3578;10,6
0,3579;10,6
0,3581;10,6
0,3582;10,6
0,3584;10,6
0,3586;10,6
0,3587;10,6
0,3589;10,7
0,359;10,7
0,3592;10,7
0,3594;10,7
0,3595;10,7
0,3597;10,7
0,3598;10,7
0,36;10,7
0,3602;10,7
0,3603;10,7
0,3605;10,7
0,3606;10,7
0,3608;10,7
0,361;10,7
0,3611;10,7
0,3613;10,7
0,3614;10,7
0,3616;10,8
0,3618;10,8
0,3619;10,8
0,3621;10,8
0,3622;10,8
0,3624;10,8
0,3626;10,8
0,3627;10,8
0,3629;10,8
0,363;10,8
0,3632;10,8
0,3634;10,8
0,3635;10,8
0,3637;12
0,3638;10,8
0,364;10,8
0,3642;10,8
0,3643;10,8
0,3645;10,8
0,3646;10,8
0,3648;10,8
0,365;10,8
0,3651;10,8
0,3653;10,8
0,3654;10,8
0,3656;10,8
0,3658;10,8
0,3659;10,8
0,3661;10,8
0,3662;10,7
0,3664;10,7
0,3666;10,7
0,3667;10,7
0,3669;10,7
0,367;10,6
0,3672;10,6
0,3674;10,6
0,3675;10,6
0,3677;10,6
0,3678;10,5
0,368;10,5
0,3682;10,5
0,3683;10,4
0,3685;10,4
0,3686;10,4
0,3688;10,3
0,369;10,3
0,3691;10,3
0,3693;10,2
0,3694;10,2
0,3696;10,2
0,3698;10,1
0,3699;10,1
0,3701;10
0,3702;10
0,3704;10
0,3706;9,9
0,3707;9,9
0,3709;9,9
0,371;9,8
0,3712;9,8
0,3714;9,7
0,3715;9,7
0,3717;9,7
0,3718;9,6
0,372;9,6
0,3722;9,6
0,3723;9,5
0,3725;9,5
0,3726;9,5
0,3728;9,4
0,373;9,4
0,3731;9,4
0,3733;9,3
0,3734;9,3
0,3736;9,3
0,3738;9,3
0,3739;9,2
0,3741;9,2
0,3742;9,2
0,3744;9,2
0,3746;9,2
0,3747;9,1
0,3749;9,1
0,375;9,1
0,3752;9,1
0,3754;9,1
0,3755;9,1
0,3757;9,1
0,3758;9,1
0,376;9,1
0,3762;9
0,3763;9
0,3765;9
0,3766;9
0,3768;9
0,377;9
0,3771;9
0,3773;9
0,3774;9
0,3776;9
0,3778;9
0,3779;9
0,3781;9,1
0,3782;9,1
0,3784;9,1
0,3786;9,1
0,3787;9,1
0,3789;9,1
0,379;9,1
0,3792;9,1
0,3794;9,1
0,3795;9,1
0,3797;9,1
0,3798;9,1
0,38;9,1
0,3802;9,1
0,3803;9,1
0,3805;9,1
0,3806;9,2
0,3808;9,2
0,381;9,2
0,3811;9,2
0,3813;9,2
0,3814;9,2
0,3816;9,2
0,3818;9,2
0,3819;9,2
0,3821;9,2
0,3822;9,2
0,3824;9,2
0,3826;9,2
0,3827;9,2
0,3829;9,2
0,383;9,2
0,3832;9,2
0,3834;9,2
0,3835;9,2
0,3837;9,2
0,3838;9,2
0,384;9,2
0,3842;9,2
0,3843;9,2
0,3845;9,2
0,3846;9,2
0,3848;9,2
0,385;9,2
0,3851;9,2
0,3853;9,2
0,3854;9,2
0,3856;9,2
0,3858;9,2
0,3859;9,2
0,3861;9,2
0,3862;9,2
0,3864;9,2
0,3866;9,2
0,3867;9,2
0,3869;9,2
0,387;9,2
0,3872;9,2
0,3874;9,2
0,3875;9,2
0,3877;9,2
0,3878;9,2
0,388;9,2
0,3882;9,2
0,3883;9,2
0,3885;9,2
0,3886;9,2
0,3888;9,2
0,389;9,2
0,3891;9,2
0,3893;9,2
0,3894;9,2
0,3896;9,2
0,3898;9,2
0,3899;9,2
0,3901;9,2
0,3902;9,2
0,3904;9,2
0,3906;9,2
0,3907;9,2
0,3909;9,2
0,391;9,2
0,3912;9,2
0,3914;9,2
0,3915;9,2
0,3917;9,2
0,3918;9,2
0,392;9,2
0,3922;9,2
0,3923;9,2
0,3925;9,2
0,3926;9,2
0,3928;9,2
0,393;9,2
0,3931;9,2
0,3933;9,3
0,3934;9,3
0,3936;9,3
0,3938;9,3
0,3939;9,3
0,3941;9,3
0,3942;9,2
0,3944;9,2
0,3946;9,2
0,3947;9,2
0,3949;9,2
0,395;9,2
0,3952;9,2
0,3954;9,2
0,3955;9,2
0,3957;9,2
0,3958;9,2
0,396;9,2
0,3962;9,2
0,3963;9,2
0,3965;9,2
0,3966;9,2
0,3968;9,2
0,397;9,1
0,3971;9,1
0,3973;9,1
0,3974;9,1
0,3976;9,1
0,3978;9,1
0,3979;9,1
0,3981;9,1
0,3982;9
0,3984;9
0,3986;9
0,3987;9
0,3989;9
0,399;9
0,3992;8,9
0,3994;8,9
0,3995;8,9
0,3997;8,9
0,3998;8,9
0,4;8,9
0,4002;8,8
0,4003;8,8
0,4005;8,8
0,4006;8,8
0,4008;8,8
0,401;8,8
0,4011;8,7
0,4013;8,7
0,4014;8,7
0,4016;8,7
0,4018;8,7
0,4019;8,7
0,4021;8,7
0,4022;8,6
0,4024;8,6
0,4026;8,6
0,4027;8,6
0,4029;8,6
0,403;8,6
0,4032;8,6
0,4034;8,6
0,4035;8,5
0,4037;8,5
0,4038;8,5
0,404;8,5
0,4042;8,5
0,4043;8,5
0,4045;8,5
0,4046;8,5
0,4048;8,5
0,405;8,5
0,4051;8,5
0,4053;8,5
0,4054;8,5
0,4056;8,5
0,4058;8,5
0,4059;8,5
0,4061;8,5
0,4062;8,5
0,4064;8,5
0,4066;8,5
0,4067;8,5
0,4069;8,5
0,407;8,5
0,4072;8,5
0,4074;8,5
0,4075;8,5
0,4077;8,5
0,4078;8,5
0,408;8,5
0,4082;8,5
0,4083;8,5
0,4085;8,5
0,4086;8,5
0,4088;8,5
0,409;8,5
0,4091;8,5
0,4093;8,5
0,4094;8,5
0,4096;8,5
0,4098;8,5
0,4099;8,5
0,4101;8,5
0,4102;8,5
0,4104;8,5
0,4106;8,5
0,4107;8,5
0,4109;8,5
0,411;8,5
0,4112;8,5
0,4114;8,5
0,4115;8,5
0,4117;8,5
0,4118;8,5
0,412;8,6
0,4122;8,5
0,4123;8,5
0,4125;8,5
0,4126;8,5
0,4128;8,5
0,413;8,5
0,4131;8,5
0,4133;8,5
0,4134;8,5
0,4136;8,5
0,4138;8,5
0,4139;8,5
0,4141;8,5
0,4142;8,5
0,4144;8,5
0,4146;8,5
0,4147;8,5
0,4149;8,5
0,415;8,5
0,4152;8,5
0,4154;8,5
0,4155;8,5
0,4157;8,5
0,4158;8,5
0,416;8,5
0,4162;8,5
0,4163;8,5
0,4165;8,5
0,4166;8,5
0,4168;8,5
0,417;8,5
0,4171;8,5
0,4173;8,5
0,4174;8,5
0,4176;8,5
0,4178;8,5
0,4179;8,5
0,4181;8,5
0,4182;8,5
0,4184;8,5
0,4186;8,6
0,4187;8,6
0,4189;8,6
0,419;8,6
0,4192;8,6
0,4194;8,6
0,4195;8,6
0,4197;8,6
0,4198;8,6
0,42;8,6
0,4202;8,6
0,4203;8,6
0,4205;8,6
0,4206;8,6
0,4208;8,6
0,421;8,6
0,4211;8,6
0,4213;8,6
0,4214;8,7
0,4216;8,7
0,4218;8,7
0,4219;8,7
0,4221;8,7
0,4222;8,7
0,4224;8,7
0,4226;8,7
0,4227;8,7
0,4229;8,7
0,423;8,7
0,4232;8,7
0,4234;8,7
0,4235;8,7
0,4237;8,8
0,4238;8,8
0,424;8,8
0,4242;8,8
0,4243;8,8
0,4245;8,8
0,4246;8,8
0,4248;8,8
0,425;8,8
0,4251;8,8
0,4253;8,8
0,4254;8,8
0,4256;8,8
0,4258;8,8
0,4259;8,8
0,4261;8,8
0,4262;8,9
0,4264;8,9
0,4266;8,9
0,4267;8,9
0,4269;8,9
0,427;8,9
0,4272;8,9
0,4274;8,9
0,4275;8,9
0,4277;8,9
0,4278;8,9
0,428;8,9
0,4282;8,9
0,4283;8,9
0,4285;8,9
0,4286;8,9
0,4288;8,9
0,429;8,9
0,4291;8,9
0,4293;8,9
0,4294;8,9
0,4296;8,9
0,4298;8,9
0,4299;8,9
0,4301;8,9
0,4302;8,9
0,4304;8,9
0,4306;8,9
0,4307;8,9
0,4309;8,9
0,431;8,9
0,4312;8,9
0,4314;8,9
0,4315;8,9
0,4317;8,9
0,4318;8,9
0,432;8,9
0,4322;8,9
0,4323;8,9
0,4325;8,8
0,4326;8,8
0,4328;8,8
0,433;8,8
0,4331;8,8
0,4333;8,8
0,4334;8,8
0,4336;8,8
0,4338;8,8
0,4339;8,8
0,4341;8,8
0,4342;8,8
0,4344;8,8
0,4346;8,8
0,4347;8,8
0,4349;8,8
0,435;8,7
0,4352;8,7
0,4354;8,7
0,4355;8,7
0,4357;8,7
0,4358;8,7
0,436;8,7
0,4362;8,7
0,4363;8,7
0,4365;8,7
0,4366;8,7
0,4368;8,7
0,437;8,7
0,4371;8,7
0,4373;8,7
0,4374;8,7
0,4376;8,7
0,4378;8,7
0,4379;8,7
0,4381;8,7
0,4382;8,7
0,4384;8,7
0,4386;8,7
0,4387;8,7
0,4389;8,7
0,439;8,7
0,4392;8,7
0,4394;8,7
0,4395;8,8
0,4397;8,8
0,4398;8,8
0,44;8,8
0,4402;8,8
0,4403;8,8
0,4405;8,9
0,4406;8,9
0,4408;8,9
0,441;8,9
0,4411;8,9
0,4413;9
0,4414;9
0,4416;9
0,4418;9
0,4419;9,1
0,4421;9,1
0,4422;9,1
0,4424;9,2
0,4426;9,2
0,4427;9,2
0,4429;9,3
0,443;9,3
0,4432;9,3
0,4434;9,3
0,4435;9,4
0,4437;9,4
0,4438;9,4
0,444;9,5
0,4442;9,5
0,4443;9,5
0,4445;9,6
0,4446;9,6
0,4448;9,6
0,445;9,7
0,4451;9,7
0,4453;9,7
0,4454;9,8
0,4456;9,8
0,4458;9,8
0,4459;9,8
0,4461;9,9
0,4462;9,9
0,4464;9,9
0,4466;9,9
0,4467;10
0,4469;10
0,447;10
0,4472;10
0,4474;10,1
0,4475;10,1
0,4477;10,1
0,4478;10,1
0,448;10,1
0,4482;10,1
0,4483;10,1
0,4485;10,2
0,4486;10,2
0,4488;10,2
0,449;10,2
0,4491;10,2
0,4493;10,2
0,4494;10,2
0,4496;10,2
0,4498;10,2
0,4499;10,2
0,4501;10,2
0,4502;10,2
0,4504;10,2
0,4506;10,2
0,4507;10,2
0,4509;10,2
0,451;10,2
0,4512;10,2
0,4514;10,2
0,4515;10,2
0,4517;10,2
0,4518;10,2
0,452;10,2
0,4522;10,2
0,4523;10,2
0,4525;10,2
0,4526;10,2
0,4528;10,1
0,453;10,1
0,4531;10,1
0,4533;10,1
0,4534;10,1
0,4536;10,1
0,4538;10,1
0,4539;10,1
0,4541;10,1
0,4542;10,1
0,4544;10,1
0,4546;10,1
0,4547;10,1
0,4549;10,1
0,455;10,1
0,4552;10,1
0,4554;10,1
0,4555;10,1
0,4557;10,1
0,4558;10,1
0,456;10,1
0,4562;10,1
0,4563;10,1
0,4565;10,1
0,4566;10,1
0,4568;10,1
0,457;10,1
0,4571;10,1
0,4573;10,1
0,4574;10,1
0,4576;10,1
0,4578;10,1
0,4579;10,1
0,4581;10,1
0,4582;10,1
0,4584;10,1
0,4586;10,1
0,4587;10,1
0,4589;10,1
0,459;10,1
0,4592;10,1
0,4594;10,1
0,4595;10,1
0,4597;10,1
0,4598;10,1
0,46;10,1
0,4602;10,1
0,4603;10,1
0,4605;10,1
0,4606;10,1
0,4608;10,1
0,461;10,1
0,4611;10,1
0,4613;10,1
0,4614;10,1
0,4616;10,1
0,4618;10,1
0,4619;10,1
0,4621;10,1
0,4622;10,1
0,4624;10,1
0,4626;10,1
0,4627;10,1
0,4629;10,1
0,463;10
0,4632;10
0,4634;10
0,4635;10
0,4637;10
0,4638;10
0,464;10
0,4642;10
0,4643;10
0,4645;9,9
0,4646;9,9
0,4648;9,9
0,465;9,9
0,4651;9,9
0,4653;9,9
0,4654;9,9
0,4656;9,8
0,4658;9,8
0,4659;9,8
0,4661;9,8
0,4662;9,8
0,4664;9,8
0,4666;9,7
0,4667;9,7
0,4669;9,7
0,467;9,7
0,4672;9,7
0,4674;9,7
0,4675;9,7
0,4677;9,6
0,4678;9,6
0,468;9,6
0,4682;9,6
0,4683;9,6
0,4685;9,6
0,4686;9,6
0,4688;9,5
0,469;9,5
0,4691;9,5
0,4693;9,5
0,4694;9,5
0,4696;9,5
0,4698;9,5
0,4699;9,5
0,4701;9,5
0,4702;9,5
0,4704;9,4
0,4706;9,4
0,4707;9,4
0,4709;9,4
0,471;9,4
0,4712;9,4
0,4714;9,4
0,4715;9,4
0,4717;9,4
0,4718;9,4
0,472;9,4
0,4722;9,4
0,4723;9,4
0,4725;9,4
0,4726;9,4
0,4728;9,4
0,473;9,4
0,4731;9,4
0,4733;9,4
0,4734;9,4
0,4736;9,4
0,4738;9,4
0,4739;9,4
0,4741;9,4
0,4742;9,4
0,4744;9,4
0,4746;9,4
0,4747;9,4
0,4749;9,4
0,475;9,4
0,4752;9,4
0,4754;9,4
0,4755;9,4
0,4757;9,4
0,4758;9,4
0,476;9,5
0,4762;9,5
0,4763;9,5
0,4765;9,5
0,4766;9,5
0,4768;9,5
0,477;9,5
0,4771;9,5
0,4773;9,5
0,4774;9,5
0,4776;9,5
0,4778;9,5
0,4779;9,5
0,4781;9,5
0,4782;9,5
0,4784;9,5
0,4786;9,6
0,4787;9,6
0,4789;9,6
0,479;9,6
0,4792;9,6
0,4794;9,6
0,4795;9,6
0,4797;9,6
0,4798;9,6
0,48;9,6
0,4802;9,6
0,4803;9,6
0,4805;9,6
0,4806;9,6
0,4808;9,6
0,481;9,6
0,4811;9,6
0,4813;9,6
0,4814;9,6
0,4816;9,6
0,4818;9,6
0,4819;9,6
0,4821;9,6
0,4822;9,6
0,4824;9,6
0,4826;9,6
0,4827;9,6
0,4829;9,6
0,483;9,6
0,4832;9,6
0,4834;9,6
0,4835;9,6
0,4837;9,5
0,4838;9,5
0,484;9,5
0,4842;9,5
0,4843;9,5
0,4845;9,5
0,4846;9,5
0,4848;9,4
0,485;9,4
0,4851;9,4
0,4853;9,4
0,4854;9,4
0,4856;9,3
0,4858;9,3
0,4859;9,3
0,4861;9,3
0,4862;9,2
0,4864;9,2
0,4866;9,2
0,4867;9,1
0,4869;9,1
0,487;9,1
0,4872;9,1
0,4874;9
0,4875;9
0,4877;9
0,4878;9
0,488;8,9
0,4882;8,9
0,4883;8,9
0,4885;8,8
0,4886;8,8
0,4888;8,8
0,489;8,8
0,4891;8,7
0,4893;8,7
0,4894;8,7
0,4896;8,6
0,4898;8,6
0,4899;8,6
0,4901;8,6
0,4902;8,5
0,4904;8,5
0,4906;8,5
0,4907;8,5
0,4909;8,5
0,491;8,4
0,4912;8,4
0,4914;8,4
0,4915;8,4
0,4917;8,4
0,4918;8,4
0,492;8,3
0,4922;8,3
0,4923;8,3
0,4925;8,3
0,4926;8,3
0,4928;8,3
0,493;8,3
0,4931;8,3
0,4933;8,3
0,4934;8,3
0,4936;8,3
0,4938;8,2
0,4939;8,2
0,4941;8,2
0,4942;8,2
0,4944;8,2
0,4946;8,2
0,4947;8,2
0,4949;8,2
0,495;8,2
0,4952;8,2
0,4954;8,2
0,4955;8,2
0,4957;8,3
0,4958;8,3
0,496;8,3
0,4962;8,3
0,4963;8,3
0,4965;8,3
0,4966;8,3
0,4968;8,3
0,497;8,3
0,4971;8,3
0,4973;8,3
0,4974;8,3
0,4976;8,3
0,4978;8,3
0,4979;8,3
0,4981;8,3
0,4982;8,3
0,4984;8,3
0,4986;8,4
0,4987;8,4
0,4989;8,4
0,499;8,4
0,4992;8,4
0,4994;8,4
0,4995;8,4
0,4997;8,4
0,4998;8,4
0,5;8,4
0,5002;8,4
0,5003;8,4
0,5005;8,4
0,5006;8,4
0,5008;8,4
0,501;8,4
0,5011;8,4
0,5013;8,4
0,5014;8,4
0,5016;8,4
0,5018;8,4
0,5019;8,4
0,5021;8,5
0,5022;8,5
0,5024;8,5
0,5026;8,5
0,5027;8,5
0,5029;8,5
0,503;8,5
0,5032;8,5
0,5034;8,5
0,5035;8,5
0,5037;8,5
0,5038;8,5
0,504;8,4
0,5042;8,4
0,5043;8,4
0,5045;8,4
0,5046;8,4
0,5048;8,4
0,505;8,4
0,5051;8,4
0,5053;8,4
0,5054;8,4
0,5056;8,4
0,5058;8,4
0,5059;8,4
0,5061;8,4
0,5062;8,4
0,5064;8,4
0,5066;8,4
0,5067;8,3
0,5069;8,3
0,507;8,3
0,5072;8,3
0,5074;8,3
0,5075;8,3
0,5077;8,3
0,5078;8,3
0,508;8,3
0,5082;8,2
0,5083;8,2
0,5085;8,2
0,5086;8,2
0,5088;8,2
0,509;8,2
0,5091;8,2
0,5093;8,1
0,5094;8,1
0,5096;8,1
0,5098;8,1
0,5099;8,1
0,5101;8,1
0,5102;8,1
0,5104;8,1
0,5106;8
0,5107;8
0,5109;8
0,511;8
0,5112;8
0,5114;8
0,5115;8
0,5117;7,9
0,5118;7,9
0,512;7,9
0,5122;7,9
0,5123;7,9
0,5125;7,9
0,5126;7,9
0,5128;7,9
0,513;7,9
0,5131;7,9
0,5133;7,8
0,5134;7,8
0,5136;7,8
0,5138;7,8
0,5139;7,8
0,5141;7,8
0,5142;7,8
0,5144;7,8
0,5146;7,8
0,5147;7,8
0,5149;7,8
0,515;7,8
0,5152;7,8
0,5154;7,8
0,5155;7,8
0,5157;7,8
0,5158;7,8
0,516;7,8
0,5162;7,8
0,5163;7,8
0,5165;7,8
0,5166;7,8
0,5168;7,8
0,517;7,8
0,5171;7,8
0,5173;7,8
0,5174;7,8
0,5176;7,8
0,5178;7,8
0,5179;7,8
0,5181;7,8
0,5182;7,8
0,5184;7,8
0,5186;7,8
0,5187;7,8
0,5189;7,8
0,519;7,8
0,5192;7,8
0,5194;7,8
0,5195;7,8
0,5197;7,8
0,5198;7,8
0,52;7,8
0,5202;7,8
0,5203;7,8
0,5205;7,8
0,5206;7,8
0,5208;7,8
0,521;7,8
0,5211;7,8
0,5213;7,8
0,5214;7,8
0,5216;7,8
0,5218;7,8
0,5219;7,8
0,5221;7,8
0,5222;7,8
0,5224;7,8
0,5226;7,8
0,5227;7,8
0,5229;7,8
0,523;7,8
0,5232;7,8
0,5234;7,8
0,5235;7,8
0,5237;7,8
0,5238;7,8
0,524;7,8
0,5242;7,8
0,5243;7,8
0,5245;7,8
0,5246;7,8
0,5248;7,8
0,525;7,8
0,5251;7,8
0,5253;7,8
0,5254;7,8
0,5256;7,8
0,5258;7,8
