time;flow
91,949;35,199
91,951;35,199
91,953;35,199
91,955;35,199
91,957;35,199
91,959;35,199
91,961;35,199
91,963;35,199
91,965;35,199
91,967;35,199
91,969;35,199
91,971;35,199
91,973;35,199
91,975;35,199
91,977;35,199
91,979;35,199
91,981;35,199
91,983;35,199
91,985;35,199
91,987;35,199
91,989;35,199
91,991;35,199
91,993;35,199
91,995;35,199
91,997;35,199
91,998;35,199
92;35,199
92,002;35,199
92,004;35,199
92,006;35,199
92,008;35,199
92,01;35,199
92,012;35,199
92,014;35,199
92,016;35,199
92,018;35,199
92,02;35,199
92,022;35,199
92,024;35,199
92,026;35,199
92,028;35,199
92,03;35,199
92,032;35,199
92,034;35,199
92,036;35,199
92,038;35,199
92,04;35,199
92,042;35,199
92,044;35,199
92,046;35,199
92,047;35,199
92,049;35,199
92,051;35,199
92,053;35,199
92,055;35,199
92,057;35,199
92,059;35,199
92,061;35,199
92,063;35,199
92,065;35,199
92,067;35,199
92,069;35,199
92,071;35,199
92,073;35,199
92,075;35,199
92,077;35,199
92,079;35,199
92,081;35,199
92,083;35,199
92,085;35,199
92,087;35,199
92,089;35,199
92,091;35,199
92,093;35,199
92,095;35,198
92,096;35,198
92,098;35,198
92,1;35,198
92,102;35,198
92,104;35,198
92,106;35,198
92,108;35,198
92,11;35,198
92,112;35,198
92,114;35,198
92,116;35,198
92,118;35,198
92,12;35,198
92,122;35,198
92,124;35,198
92,126;35,198
92,128;35,198
92,13;35,198
92,132;35,198
92,134;35,198
92,136;35,198
92,138;35,198
92,14;35,198
92,142;35,198
92,144;35,198
92,145;35,198
92,147;35,198
92,149;35,198
92,151;35,198
92,153;35,198
92,155;35,198
92,157;35,198
92,159;35,198
92,161;35,198
92,163;35,198
92,165;35,198
92,167;35,198
92,169;35,199
92,171;35,199
92,173;35,199
92,175;35,199
92,177;35,199
92,179;35,199
92,181;35,199
92,183;35,199
92,185;35,199
92,187;35,199
92,189;35,199
92,191;35,199
92,193;35,199
92,194;35,199
92,196;35,199
92,198;35,199
92,2;35,2
92,202;35,2
92,204;35,2
92,206;35,2
92,208;35,2
92,21;35,2
92,212;35,2
92,214;35,2
92,216;35,2
92,218;35,2
92,22;35,2
92,222;35,2
92,224;35,2
92,226;35,2
92,228;35,2
92,23;35,2
92,232;35,2
92,234;35,2
92,236;35,2
92,238;35,199
92,24;35,199
92,242;35,199
92,243;35,199
92,245;35,199
92,247;35,199
92,249;35,199
92,251;35,199
92,253;35,198
92,255;35,198
92,257;35,198
92,259;35,198
92,261;35,197
92,263;35,197
92,265;35,197
92,267;35,197
92,269;35,197
92,271;35,196
92,273;35,196
92,275;35,196
92,277;35,196
92,279;35,195
92,281;35,195
92,283;35,195
92,285;35,195
92,287;35,194
92,289;35,194
92,291;35,194
92,292;35,194
92,294;35,194
92,296;35,194
92,298;35,194
92,3;35,194
92,302;35,194
92,304;35,194
92,306;35,194
92,308;35,194
92,31;35,194
92,312;35,194
92,314;35,194
92,316;35,195
92,318;35,195
92,32;35,195
92,322;35,195
92,324;35,196
92,326;35,196
92,328;35,197
92,33;35,197
92,332;35,198
92,334;35,199
92,336;35,199
92,338;35,2
92,34;35,201
92,341;35,202
92,343;35,203
92,345;35,204
92,347;35,205
92,349;35,206
92,351;35,207
92,353;35,207
92,355;35,208
92,357;35,209
92,359;35,21
92,361;35,211
92,363;35,212
92,365;35,213
92,367;35,213
92,369;35,214
92,371;35,215
92,373;35,215
92,375;35,216
92,377;35,216
92,379;35,216
92,381;35,217
92,383;35,217
92,385;35,217
92,387;35,217
92,389;35,216
92,39;35,216
92,392;35,215
92,394;35,215
92,396;35,214
92,398;35,213
92,4;35,212
92,402;35,211
92,404;35,209
92,406;35,208
92,408;35,206
92,41;35,204
92,412;35,202
92,414;35,199
92,416;35,197
92,418;35,194
92,42;35,191
92,422;35,188
92,424;35,185
92,426;35,181
92,428;35,178
92,43;35,174
92,432;35,171
92,434;35,167
92,436;35,164
92,438;35,16
92,439;35,157
92,441;35,154
92,443;35,151
92,445;35,148
92,447;35,145
92,449;35,142
92,451;35,14
92,453;35,138
92,455;35,136
92,457;35,134
92,459;35,133
92,461;35,132
92,463;35,131
92,465;35,131
92,467;35,131
92,469;35,132
92,471;35,133
92,473;35,134
92,475;35,136
92,477;35,139
92,479;35,142
92,481;35,146
92,483;35,15
92,485;35,155
92,487;35,161
92,488;35,167
92,49;35,174
92,492;35,182
92,494;35,19
92,496;35,2
92,498;35,21
92,5;35,22
92,502;35,232
92,504;35,244
92,506;35,256
92,508;35,268
92,51;35,281
92,512;35,294
92,514;35,307
92,516;35,32
92,518;35,333
92,52;35,346
92,522;35,359
92,524;35,371
92,526;35,382
92,528;35,393
92,53;35,403
92,532;35,413
92,534;35,422
92,536;35,429
92,537;35,436
92,539;35,442
92,541;35,446
92,543;35,449
92,545;35,451
92,547;35,451
92,549;35,45
92,551;35,447
92,553;35,442
92,555;35,436
92,557;35,427
92,559;35,417
92,561;35,404
92,563;35,389
92,565;35,372
92,567;35,352
92,569;35,33
92,571;35,305
92,573;35,278
92,575;35,248
92,577;35,215
92,579;35,179
92,581;35,141
92,583;35,1
92,585;35,056
92,586;35,012
92,588;34,965
92,59;34,918
92,592;34,869
92,594;34,82
92,596;34,772
92,598;34,723
92,6;34,675
92,602;34,628
92,604;34,582
92,606;34,538
92,608;34,496
92,61;34,456
92,612;34,419
92,614;34,384
92,616;34,353
92,618;34,326
92,62;34,302
92,622;34,283
92,624;34,269
92,626;34,259
92,628;34,255
92,63;34,257
92,632;34,264
92,634;34,278
92,635;34,299
92,637;34,326
92,639;34,361
92,641;34,404
92,643;34,455
92,645;34,514
92,647;34,582
92,649;34,659
92,651;34,745
92,653;34,841
92,655;34,947
92,657;35,064
92,659;35,191
92,661;35,329
92,663;35,478
92,665;35,634
92,667;35,799
92,669;35,969
92,671;36,144
92,673;36,323
92,675;36,504
92,677;36,686
92,679;36,868
92,681;37,049
92,683;37,226
92,684;37,4
92,686;37,569
92,688;37,731
92,69;37,885
92,692;38,03
92,694;38,165
92,696;38,288
92,698;38,399
92,7;38,495
92,702;38,576
92,704;38,64
92,706;38,686
92,708;38,713
92,71;38,72
92,712;38,705
92,714;38,667
92,716;38,605
92,718;38,517
92,72;38,402
92,722;38,26
92,724;38,088
92,726;37,885
92,728;37,651
92,73;37,384
92,732;37,082
92,733;36,744
92,735;36,37
92,737;35,958
92,739;35,506
92,741;35,013
92,743;34,48
92,745;33,908
92,747;33,298
92,749;32,653
92,751;31,974
92,753;31,263
92,755;30,523
92,757;29,753
92,759;28,958
92,761;28,137
92,763;27,294
92,765;26,429
92,767;25,545
92,769;24,643
92,771;23,725
92,773;22,793
92,775;21,849
92,777;20,895
92,779;19,931
92,781;18,961
92,782;17,986
92,784;17,007
92,786;16,027
92,788;15,047
92,79;14,069
92,792;13,094
92,794;12,126
92,796;11,164
92,798;10,212
92,8;9,27
92,802;8,342
92,804;7,427
92,806;6,529
92,808;5,65
92,81;4,789
92,812;3,951
92,814;3,136
92,816;2,346
92,818;1,583
92,82;0,849
92,822;0,145
92,824;0
92,826;0
92,828;0
92,83;0
92,831;0
92,833;0
92,835;0
92,837;0
92,839;0
92,841;0
92,843;0
92,845;0
92,847;0
92,849;0
92,851;0
92,853;0
92,855;0
92,857;0
92,859;0
92,861;0
92,863;0
92,865;0
92,867;0
92,869;0
92,871;0
92,873;0
92,875;0
92,877;0
92,879;0
92,88;0
92,882;0
92,884;0
92,886;0
92,888;0
92,89;0
92,892;0
92,894;0
92,896;0
92,898;0
92,9;0
92,902;0
92,904;0,143
92,906;0,848
92,908;1,583
92,91;2,347
92,912;3,138
92,914;3,955
92,916;4,795
92,918;5,656
92,92;6,538
92,922;7,438
92,924;8,354
92,926;9,284
92,928;10,227
92,929;11,181
92,931;12,144
92,933;13,114
92,935;14,09
92,937;15,07
92,939;16,051
92,941;17,033
92,943;18,013
92,945;18,989
92,947;19,96
92,949;20,924
92,951;21,879
92,953;22,823
92,955;23,755
92,957;24,673
92,959;25,575
92,961;26,458
92,963;27,322
92,965;28,165
92,967;28,984
92,969;29,778
92,971;30,546
92,973;31,284
92,975;31,992
92,977;32,668
92,978;33,31
92,98;33,916
92,982;34,484
92,984;35,013
92,986;35,501
92,988;35,948
92,99;36,355
92,992;36,723
92,994;37,054
92,996;37,35
92,998;37,611
93;37,838
93,002;38,034
93,004;38,199
93,006;38,335
93,008;38,443
93,01;38,525
93,012;38,581
93,014;38,613
93,016;38,622
93,018;38,61
93,02;38,577
93,022;38,526
93,024;38,458
93,026;38,373
93,027;38,274
93,029;38,161
93,031;38,036
93,033;37,9
93,035;37,754
93,037;37,6
93,039;37,439
93,041;37,273
93,043;37,102
93,045;36,928
93,047;36,753
93,049;36,577
93,051;36,402
93,053;36,229
93,055;36,06
93,057;35,896
93,059;35,737
93,061;35,587
93,063;35,445
93,065;35,313
93,067;35,193
93,069;35,085
93,071;34,989
93,073;34,905
93,075;34,832
93,076;34,769
93,078;34,717
93,08;34,674
93,082;34,64
93,084;34,614
93,086;34,597
93,088;34,587
93,09;34,584
93,092;34,588
93,094;34,598
93,096;34,612
93,098;34,632
93,1;34,657
93,102;34,685
93,104;34,716
93,106;34,75
93,108;34,787
93,11;34,826
93,112;34,865
93,114;34,906
93,116;34,947
93,118;34,987
93,12;35,027
93,122;35,066
93,124;35,102
93,125;35,137
93,127;35,168
93,129;35,197
93,131;35,221
93,133;35,241
93,135;35,256
93,137;35,266
93,139;35,27
93,141;35,267
93,143;35,257
93,145;35,24
93,147;35,215
93,149;35,182
93,151;35,14
93,153;35,09
93,155;35,033
93,157;34,971
93,159;34,903
93,161;34,83
93,163;34,753
93,165;34,673
93,167;34,591
93,169;34,507
93,171;34,422
93,173;34,337
93,174;34,253
93,176;34,169
93,178;34,088
93,18;34,01
93,182;33,936
93,184;33,865
93,186;33,8
93,188;33,741
93,19;33,688
93,192;33,643
93,194;33,605
93,196;33,577
93,198;33,558
93,2;33,549
93,202;33,552
93,204;33,566
93,206;33,593
93,208;33,633
93,21;33,688
93,212;33,757
93,214;33,842
93,216;33,943
93,218;34,061
93,22;34,197
93,222;34,352
93,223;34,526
93,225;34,72
93,227;34,936
93,229;35,172
93,231;35,431
93,233;35,71
93,235;36,006
93,237;36,318
93,239;36,642
93,241;36,977
93,243;37,32
93,245;37,667
93,247;38,018
93,249;38,369
93,251;38,718
93,253;39,062
93,255;39,399
93,257;39,726
93,259;40,041
93,261;40,342
93,263;40,626
93,265;40,89
93,267;41,132
93,269;41,349
93,271;41,539
93,272;41,7
93,274;41,829
93,276;41,923
93,278;41,981
93,28;41,999
93,282;41,975
93,284;41,906
93,286;41,791
93,288;41,626
93,29;41,409
93,292;41,138
93,294;40,81
93,296;40,423
93,298;39,974
93,3;39,461
93,302;38,88
93,304;38,231
93,306;37,509
93,308;36,714
93,31;35,842
93,312;34,89
93,314;33,861
93,316;32,763
93,318;31,606
93,32;30,398
93,321;29,149
93,323;27,868
93,325;26,563
93,327;25,246
93,329;23,923
93,331;22,606
93,333;21,302
93,335;20,021
93,337;18,773
93,339;17,566
93,341;16,41
93,343;15,314
93,345;14,286
93,347;13,337
93,349;12,476
93,351;11,711
93,353;11,052
93,355;10,508
93,357;10,088
93,359;9,802
93,361;9,658
93,363;9,666
93,365;9,835
93,367;10,174
93,369;10,693
93,37;11,4
93,372;12,305
93,374;13,417
93,376;14,745
93,378;16,299
93,38;18,087
93,382;20,119
93,384;22,403
93,386;24,95
93,388;27,768
93,39;30,867
93,392;34,256
93,394;37,94
93,396;41,898
93,398;46,093
93,4;50,487
93,402;55,044
93,404;59,725
93,406;64,494
93,408;69,314
93,41;74,147
93,412;78,957
93,414;83,705
93,416;88,355
93,418;92,869
93,419;97,21
93,421;101,341
93,423;105,226
93,425;108,825
93,427;112,103
93,429;115,022
93,431;117,544
93,433;119,634
93,435;121,252
93,437;122,363
93,439;122,929
93,441;122,912
93,443;122,276
93,445;120,983
93,447;118,996
93,449;116,278
93,451;112,791
93,453;108,498
93,455;103,363
93,457;97,347
93,459;90,414
93,461;82,527
93,463;73,648
93,465;63,739
93,467;52,764
93,468;40,686
93,47;27,467
93,472;13,07
93,474;0
93,476;0
93,478;0
93,48;0
93,482;0
93,484;0
93,486;0
93,488;0
93,49;0
93,492;0
93,494;0
93,496;0
93,498;0
93,5;0
93,502;0
93,504;0
93,506;0
93,508;0
93,51;0
93,512;0
93,514;0
93,516;0
93,517;0
93,519;0
93,521;0
93,523;0
93,525;0
93,527;0
93,529;0
93,531;0
93,533;0
93,535;0
93,537;0
93,539;0
93,541;0
93,543;0
93,545;0
93,547;0
93,549;0
93,551;0
93,553;0
93,555;0
93,557;34,36
93,559;97,37
93,561;164,774
93,563;236,313
93,565;311,726
93,566;390,751
93,568;473,128
93,57;558,595
93,572;646,893
93,574;737,759
93,576;830,933
93,578;926,154
93,58;1023,162
93,582;1121,695
93,584;1221,492
93,586;1322,293
93,588;1423,837
93,59;1525,862
93,592;1628,108
93,594;1730,314
93,596;1832,219
93,598;1933,563
93,6;2034,083
93,602;2133,52
93,604;2231,613
93,606;2328,1
93,608;2422,72
93,61;2515,214
93,612;2605,319
93,614;2692,775
93,615;2777,321
93,617;2858,697
93,619;2936,641
93,621;3010,892
93,623;3081,189
93,625;3147,273
93,627;3208,88
93,629;3265,752
93,631;3317,627
93,633;3364,243
93,635;3405,341
93,637;3440,658
93,639;3470,016
93,641;3493,554
93,643;3511,495
93,645;3524,059
93,647;3531,469
93,649;3533,946
93,651;3531,711
93,653;3524,986
93,655;3513,992
93,657;3498,951
93,659;3480,085
93,661;3457,614
93,663;3431,761
93,664;3402,747
93,666;3370,793
93,668;3336,121
93,67;3298,953
93,672;3259,509
93,674;3218,012
93,676;3174,683
93,678;3129,744
93,68;3083,415
93,682;3035,919
93,684;2987,477
93,686;2938,31
93,688;2888,64
93,69;2838,689
93,692;2788,678
93,694;2738,828
93,696;2689,362
93,698;2640,5
93,7;2592,464
93,702;2545,475
93,704;2499,756
93,706;2455,527
93,708;2413,011
93,71;2372,427
93,712;2333,999
93,713;2297,948
93,715;2264,495
93,717;2233,861
93,719;2206,264
93,721;2181,77
93,723;2160,259
93,725;2141,601
93,727;2125,665
93,729;2112,319
93,731;2101,434
93,733;2092,879
93,735;2086,521
93,737;2082,232
93,739;2079,88
93,741;2079,334
93,743;2080,463
93,745;2083,136
93,747;2087,224
93,749;2092,595
93,751;2099,117
93,753;2106,661
93,755;2115,096
93,757;2124,29
93,759;2134,113
93,761;2144,435
93,762;2155,124
93,764;2166,049
93,766;2177,08
93,768;2188,086
93,77;2198,936
93,772;2209,5
93,774;2219,646
93,776;2229,244
93,778;2238,162
93,78;2246,271
93,782;2253,439
93,784;2259,536
93,786;2264,43
93,788;2267,992
93,79;2270,089
93,792;2270,592
93,794;2269,369
93,796;2266,29
93,798;2261,223
93,8;2254,039
93,802;2244,635
93,804;2233,089
93,806;2219,553
93,808;2204,179
93,81;2187,119
93,811;2168,524
93,813;2148,546
93,815;2127,337
93,817;2105,048
93,819;2081,831
93,821;2057,838
93,823;2033,221
93,825;2008,131
93,827;1982,72
93,829;1957,139
93,831;1931,541
93,833;1906,077
93,835;1880,899
93,837;1856,158
93,839;1832,006
93,841;1808,596
93,843;1786,077
93,845;1764,603
93,847;1744,325
93,849;1725,395
93,851;1707,964
93,853;1692,184
93,855;1678,207
93,857;1666,185
93,859;1656,268
93,86;1648,61
93,862;1643,361
93,864;1640,674
93,866;1640,699
93,868;1643,589
93,87;1649,496
93,872;1658,571
93,874;1670,965
93,876;1686,831
93,878;1706,321
93,88;1729,585
93,882;1756,775
93,884;1787,934
93,886;1822,904
93,888;1861,506
93,89;1903,561
93,892;1948,888
93,894;1997,309
93,896;2048,644
93,898;2102,713
93,9;2159,337
93,902;2218,336
93,904;2279,531
93,906;2342,742
93,908;2407,79
93,909;2474,495
93,911;2542,678
93,913;2612,159
93,915;2682,758
93,917;2754,297
93,919;2826,595
93,921;2899,473
93,923;2972,752
93,925;3046,252
93,927;3119,793
93,929;3193,197
93,931;3266,283
93,933;3338,871
93,935;3410,784
93,937;3481,84
93,939;3551,86
93,941;3620,665
93,943;3688,076
93,945;3753,913
93,947;3817,995
93,949;3880,145
93,951;3940,182
93,953;3997,926
93,955;4053,199
93,957;4105,82
93,958;4155,611
93,96;4202,391
93,962;4245,981
93,964;4286,217
93,966;4323,101
93,968;4356,736
93,97;4387,229
93,972;4414,683
93,974;4439,205
93,976;4460,901
93,978;4479,874
93,98;4496,232
93,982;4510,078
93,984;4521,519
93,986;4530,66
93,988;4537,606
93,99;4542,463
93,992;4545,336
93,994;4546,33
93,996;4545,55
93,998;4543,103
94;4539,093
94,002;4533,625
94,004;4526,806
94,006;4518,74
94,007;4509,533
94,009;4499,291
94,011;4488,118
94,013;4476,119
94,015;4463,401
94,017;4450,069
94,019;4436,228
94,021;4421,983
94,023;4407,439
94,025;4392,703
94,027;4377,88
94,029;4363,074
94,031;4348,391
94,033;4333,937
94,035;4319,817
94,037;4306,136
94,039;4293
94,041;4280,513
94,043;4268,782
94,045;4257,912
94,047;4247,978
94,049;4238,965
94,051;4230,846
94,053;4223,59
94,055;4217,167
94,056;4211,549
94,058;4206,706
94,06;4202,608
94,062;4199,225
94,064;4196,529
94,066;4194,49
94,068;4193,078
94,07;4192,264
94,072;4192,019
94,074;4192,312
94,076;4193,114
94,078;4194,397
94,08;4196,129
94,082;4198,283
94,084;4200,828
94,086;4203,735
94,088;4206,974
94,09;4210,516
94,092;4214,332
94,094;4218,391
94,096;4222,665
94,098;4227,123
94,1;4231,737
94,102;4236,477
94,104;4241,314
94,105;4246,217
94,107;4251,158
94,109;4256,106
94,111;4261,034
94,113;4265,91
94,115;4270,705
94,117;4275,391
94,119;4279,937
94,121;4284,314
94,123;4288,492
94,125;4292,442
94,127;4296,136
94,129;4299,563
94,131;4302,728
94,133;4305,639
94,135;4308,302
94,137;4310,725
94,139;4312,913
94,141;4314,873
94,143;4316,613
94,145;4318,139
94,147;4319,458
94,149;4320,576
94,151;4321,501
94,153;4322,238
94,154;4322,795
94,156;4323,179
94,158;4323,395
94,16;4323,452
94,162;4323,355
94,164;4323,112
94,166;4322,729
94,168;4322,213
94,17;4321,57
94,172;4320,808
94,174;4319,933
94,176;4318,952
94,178;4317,871
94,18;4316,697
94,182;4315,438
94,184;4314,099
94,186;4312,688
94,188;4311,212
94,19;4309,676
94,192;4308,088
94,194;4306,454
94,196;4304,782
94,198;4303,078
94,2;4301,348
94,202;4299,6
94,203;4297,84
94,205;4296,075
94,207;4294,312
94,209;4292,556
94,211;4290,812
94,213;4289,081
94,215;4287,366
94,217;4285,671
94,219;4283,996
94,221;4282,346
94,223;4280,721
94,225;4279,126
94,227;4277,562
94,229;4276,033
94,231;4274,539
94,233;4273,085
94,235;4271,673
94,237;4270,304
94,239;4268,982
94,241;4267,71
94,243;4266,489
94,245;4265,323
94,247;4264,213
94,249;4263,163
94,251;4262,175
94,252;4261,251
94,254;4260,395
94,256;4259,607
94,258;4258,892
94,26;4258,252
94,262;4257,688
94,264;4257,205
94,266;4256,804
94,268;4256,487
94,27;4256,258
94,272;4256,118
94,274;4256,071
94,276;4256,119
94,278;4256,265
94,28;4256,51
94,282;4256,858
94,284;4257,311
94,286;4257,872
94,288;4258,542
94,29;4259,326
94,292;4260,222
94,294;4261,224
94,296;4262,329
94,298;4263,531
94,3;4264,825
94,301;4266,205
94,303;4267,667
94,305;4269,206
94,307;4270,816
94,309;4272,491
94,311;4274,228
94,313;4276,021
94,315;4277,864
94,317;4279,753
94,319;4281,682
94,321;4283,647
94,323;4285,642
94,325;4287,661
94,327;4289,701
94,329;4291,755
94,331;4293,819
94,333;4295,887
94,335;4297,955
94,337;4300,017
94,339;4302,067
94,341;4304,102
94,343;4306,115
94,345;4308,102
94,347;4310,057
94,349;4311,976
94,35;4313,853
94,352;4315,682
94,354;4317,46
94,356;4319,18
94,358;4320,838
94,36;4322,428
94,362;4323,946
94,364;4325,386
94,366;4326,743
94,368;4328,011
94,37;4329,187
94,372;4330,264
94,374;4331,245
94,376;4332,133
94,378;4332,93
94,38;4333,64
94,382;4334,267
94,384;4334,814
94,386;4335,284
94,388;4335,68
94,39;4336,006
94,392;4336,266
94,394;4336,462
94,396;4336,598
94,398;4336,677
94,399;4336,702
94,401;4336,678
94,403;4336,607
94,405;4336,492
94,407;4336,337
94,409;4336,146
94,411;4335,921
94,413;4335,666
94,415;4335,384
94,417;4335,079
94,419;4334,754
94,421;4334,412
94,423;4334,056
94,425;4333,691
94,427;4333,319
94,429;4332,944
94,431;4332,568
94,433;4332,196
94,435;4331,83
94,437;4331,475
94,439;4331,132
94,441;4330,807
94,443;4330,501
94,445;4330,219
94,447;4329,963
94,448;4329,738
94,45;4329,546
94,452;4329,39
94,454;4329,273
94,456;4329,192
94,458;4329,146
94,46;4329,131
94,462;4329,146
94,464;4329,188
94,466;4329,254
94,468;4329,343
94,47;4329,453
94,472;4329,58
94,474;4329,722
94,476;4329,878
94,478;4330,045
94,48;4330,22
94,482;4330,401
94,484;4330,585
94,486;4330,772
94,488;4330,957
94,49;4331,14
94,492;4331,316
94,494;4331,485
94,496;4331,644
94,497;4331,79
94,499;4331,921
94,501;4332,035
94,503;4332,129
94,505;4332,202
94,507;4332,25
94,509;4332,272
94,511;4332,264
94,513;4332,226
94,515;4332,154
94,517;4332,046
94,519;4331,9
94,521;4331,713
94,523;4331,483
94,525;4331,208
94,527;4330,886
94,529;4330,514
94,531;4330,089
94,533;4329,61
94,535;4329,074
94,537;4328,482
94,539;4327,837
94,541;4327,143
94,543;4326,402
94,545;4325,618
94,546;4324,793
94,548;4323,931
94,55;4323,034
94,552;4322,106
94,554;4321,149
94,556;4320,168
94,558;4319,164
94,56;4318,141
94,562;4317,103
94,564;4316,051
94,566;4314,989
94,568;4313,921
94,57;4312,849
94,572;4311,776
94,574;4310,706
94,576;4309,641
94,578;4308,584
94,58;4307,539
94,582;4306,509
94,584;4305,497
94,586;4304,505
94,588;4303,537
94,59;4302,596
94,592;4301,685
94,594;4300,807
94,595;4299,965
94,597;4299,163
94,599;4298,402
94,601;4297,687
94,603;4297,02
94,605;4296,405
94,607;4295,844
94,609;4295,34
94,611;4294,898
94,613;4294,518
94,615;4294,206
94,617;4293,962
94,619;4293,783
94,621;4293,666
94,623;4293,606
94,625;4293,599
94,627;4293,642
94,629;4293,729
94,631;4293,858
94,633;4294,024
94,635;4294,222
94,637;4294,45
94,639;4294,703
94,641;4294,976
94,643;4295,266
94,644;4295,569
94,646;4295,881
94,648;4296,197
94,65;4296,514
94,652;4296,828
94,654;4297,134
94,656;4297,429
94,658;4297,708
94,66;4297,967
94,662;4298,203
94,664;4298,411
94,666;4298,587
94,668;4298,728
94,67;4298,828
94,672;4298,885
94,674;4298,894
94,676;4298,851
94,678;4298,752
94,68;4298,593
94,682;4298,369
94,684;4298,078
94,686;4297,714
94,688;4297,274
94,69;4296,754
94,692;4296,15
94,693;4295,457
94,695;4294,671
94,697;4293,789
94,699;4292,814
94,701;4291,756
94,703;4290,624
94,705;4289,428
94,707;4288,18
94,709;4286,889
94,711;4285,565
94,713;4284,219
94,715;4282,86
94,717;4281,5
94,719;4280,147
94,721;4278,813
94,723;4277,507
94,725;4276,24
94,727;4275,021
94,729;4273,862
94,731;4272,771
94,733;4271,761
94,735;4270,839
94,737;4270,017
94,739;4269,306
94,741;4268,714
94,742;4268,252
94,744;4267,931
94,746;4267,761
94,748;4267,752
94,75;4267,913
94,752;4268,256
94,754;4268,79
94,756;4269,525
94,758;4270,473
94,76;4271,642
94,762;4273,043
94,764;4274,687
94,766;4276,583
94,768;4278,741
94,77;4281,173
94,772;4283,888
94,774;4286,895
94,776;4290,206
94,778;4293,831
94,78;4297,776
94,782;4302,032
94,784;4306,582
94,786;4311,41
94,788;4316,5
94,79;4321,835
94,791;4327,401
94,793;4333,18
94,795;4339,156
94,797;4345,314
94,799;4351,638
94,801;4358,11
94,803;4364,715
94,805;4371,437
94,807;4378,26
94,809;4385,168
94,811;4392,144
94,813;4399,173
94,815;4406,238
94,817;4413,323
94,819;4420,412
94,821;4427,489
94,823;4434,538
94,825;4441,543
94,827;4448,487
94,829;4455,354
94,831;4462,129
94,833;4468,795
94,835;4475,337
94,837;4481,737
94,839;4487,98
94,84;4494,05
94,842;4499,931
94,844;4505,606
94,846;4511,059
94,848;4516,275
94,85;4521,236
94,852;4525,928
94,854;4530,334
94,856;4534,437
94,858;4538,222
94,86;4541,673
94,862;4544,785
94,864;4547,568
94,866;4550,036
94,868;4552,202
94,87;4554,08
94,872;4555,682
94,874;4557,022
94,876;4558,113
94,878;4558,969
94,88;4559,601
94,882;4560,023
94,884;4560,25
94,886;4560,292
94,888;4560,165
94,889;4559,881
94,891;4559,453
94,893;4558,894
94,895;4558,218
94,897;4557,438
94,899;4556,566
94,901;4555,616
94,903;4554,602
94,905;4553,536
94,907;4552,431
94,909;4551,301
94,911;4550,159
94,913;4549,017
94,915;4547,89
94,917;4546,791
94,919;4545,731
94,921;4544,725
94,923;4543,786
94,925;4542,927
94,927;4542,162
94,929;4541,502
94,931;4540,962
94,933;4540,554
94,935;4540,292
94,937;4540,189
94,938;4540,259
94,94;4540,513
94,942;4540,965
94,944;4541,615
94,946;4542,461
94,948;4543,497
94,95;4544,721
94,952;4546,127
94,954;4547,713
94,956;4549,475
94,958;4551,407
94,96;4553,507
94,962;4555,77
94,964;4558,193
94,966;4560,771
94,968;4563,501
94,97;4566,379
94,972;4569,4
94,974;4572,561
94,976;4575,858
94,978;4579,286
94,98;4582,843
94,982;4586,524
94,984;4590,324
94,986;4594,241
94,987;4598,27
94,989;4602,407
94,991;4606,648
94,993;4610,99
94,995;4615,428
94,997;4619,959
94,999;4624,578
95,001;4629,281
95,003;4634,066
95,005;4638,926
95,007;4643,86
95,009;4648,862
95,011;4653,929
95,013;4659,058
95,015;4664,243
95,017;4669,481
95,019;4674,768
95,021;4680,1
95,023;4685,473
95,025;4690,884
95,027;4696,329
95,029;4701,805
95,031;4707,31
95,033;4712,839
95,035;4718,391
95,036;4723,961
95,038;4729,547
95,04;4735,145
95,042;4740,754
95,044;4746,368
95,046;4751,986
95,048;4757,605
95,05;4763,221
95,052;4768,831
95,054;4774,432
95,056;4780,02
95,058;4785,594
95,06;4791,15
95,062;4796,684
95,064;4802,194
95,066;4807,677
95,068;4813,129
95,07;4818,548
95,072;4823,929
95,074;4829,271
95,076;4834,57
95,078;4839,824
95,08;4845,028
95,082;4850,18
95,084;4855,276
95,085;4860,315
95,087;4865,292
95,089;4870,205
95,091;4875,05
95,093;4879,824
95,095;4884,525
95,097;4889,148
95,099;4893,692
95,101;4898,153
95,103;4902,528
95,105;4906,814
95,107;4911,008
95,109;4915,107
95,111;4919,11
95,113;4923,013
95,115;4926,814
95,117;4930,511
95,119;4934,101
95,121;4937,581
95,123;4940,95
95,125;4944,204
95,127;4947,341
95,129;4950,359
95,131;4953,255
95,133;4956,027
95,134;4958,672
95,136;4961,187
95,138;4963,571
95,14;4965,82
95,142;4967,932
95,144;4969,905
95,146;4971,737
95,148;4973,423
95,15;4974,963
95,152;4976,354
95,154;4977,592
95,156;4978,677
95,158;4979,604
95,16;4980,372
95,162;4980,979
95,164;4981,421
95,166;4981,696
95,168;4981,801
95,17;4981,735
95,172;4981,495
95,174;4981,078
95,176;4980,481
95,178;4979,703
95,18;4978,74
95,182;4977,59
95,183;4976,251
95,185;4974,721
95,187;4972,997
95,189;4971,087
95,191;4968,996
95,193;4966,733
95,195;4964,304
95,197;4961,717
95,199;4958,978
95,201;4956,095
95,203;4953,075
95,205;4949,925
95,207;4946,653
95,209;4943,265
95,211;4939,768
95,213;4936,171
